"locus"	"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"PROKKA_06532_sense"	133.298414736912	0.0907639049794638	0.164624275812298	0.0878811490246107	0.888976852125845
"PROKKA_06532_antis"	27.3964854197136	0.0329037961086769	0.132307217805076	0.386111316818247	0.999614234190279
"PROKKA_06533_igbot"	3.49517531655792	-0.00332412038947653	0.131677574981685	0.83311239799441	NA
"PROKKA_06533_sense"	4.13900469605148	-0.0222025082571231	0.134061612607218	0.227389248043571	NA
"PROKKA_06533_antis"	8.8952908299231	0.0176750056896598	0.131659947444587	0.494839856717533	NA
"PROKKA_06534_sense"	7.83511946475604	0.032811673754476	0.136546770096965	0.153280101592815	NA
"PROKKA_06535_igtop"	59.5626204886515	0.0196150820150196	0.126747256489955	0.642080356290653	0.999614234190279
"PROKKA_06535_igbot"	4.50117213811931	-0.00598146805817798	0.131391975337924	0.749161539728338	NA
"PROKKA_06535_sense"	18.070541007511	0.00603392798834996	0.128631859834656	0.850793407918607	0.999614234190279
"PROKKA_06535_antis"	13.7100759963528	0.0127005612029808	0.129936522356265	0.66828537181712	0.999614234190279
"PROKKA_06536_igtop"	16.1619919924166	-0.00211527957861881	0.128842403668648	0.937886675896721	0.999614234190279
"PROKKA_06536_sense"	185.889668415394	0.0562387483028315	0.137194868698591	0.262326441486691	0.999614234190279
"PROKKA_06536_antis"	36.4347929300109	0.0194642481373978	0.127547811235974	0.630307626681614	0.999614234190279
"PROKKA_06537_sense"	20.9765612607546	0.0314311543062034	0.133705341975966	0.330479267949914	0.999614234190279
"PROKKA_06537_antis"	4.7034532990201	0.00511124076577155	0.131415923719156	0.780987134586986	NA
"PROKKA_06538_sense"	130.588817630591	0.0102178686263629	0.12386352204316	0.823309768296862	0.999614234190279
"PROKKA_06538_antis"	3.0814522026924	-0.00102298454944396	0.131731155551466	0.943619623225996	NA
"PROKKA_06539_igtop"	35.850777742306	0.0185634259819651	0.129674547077477	0.587496686644146	0.999614234190279
"PROKKA_06539_igbot"	2.58739126158259	0.00528402240991822	0.131882550981052	0.723135387768321	NA
"PROKKA_06539_sense"	27.0687596818982	0.019366562337612	0.128829777746508	0.602431825366993	0.999614234190279
"PROKKA_06539_antis"	3.66305011363007	-0.0103277692912862	0.131970408213922	0.558844790024277	NA
"PROKKA_06540_igtop"	31.0318596396739	0.0598775468967667	0.144978433770118	0.146349349094072	0.99757717113624
"PROKKA_06540_sense"	246.088789952903	-0.00033143035005147	0.122304767510303	0.991447144354317	0.999614234190279
"PROKKA_06540_antis"	6.9233779426411	-0.0131854794561659	0.131711923649797	0.543054112561064	NA
"PROKKA_06541_igtop"	292.985338990322	0.0327623496241239	0.125750122245577	0.519871127369947	0.999614234190279
"PROKKA_06541_igbot"	81.2863894378181	0.0361087693955751	0.130001112706145	0.428872608998635	0.999614234190279
"PROKKA_06541_sense"	49.272701474984	-0.00710876733600367	0.126587750079586	0.85089848308695	0.999614234190279
"PROKKA_06541_antis"	57.6826191655944	0.0520712795277687	0.141284731553552	0.174732561482421	0.999614234190279
"PROKKA_06542_igtop"	1.52410679861881	-0.00132552791585509	0.132090736356466	0.90741821383223	NA
"PROKKA_06542_igbot"	4.19933932437477	0.0178526393746074	0.133132385618745	0.317750223549297	NA
"PROKKA_06542_sense"	40.7997622766381	-0.0399939439697781	0.133505682611024	0.335308218654118	0.999614234190279
"PROKKA_06542_antis"	12.2018872323429	0.00905042182758833	0.12969247836351	0.755131819492548	0.999614234190279
"PROKKA_06543_igbot"	7.48362156171022	-0.0237715616516274	0.133549877995382	0.311717518273496	NA
"PROKKA_06543_sense"	95.0221398409308	0.00132219184211136	0.123832002175628	0.97786550905078	0.999614234190279
"PROKKA_06543_antis"	8.55455173376186	0.00281893068491998	0.130257446678428	0.909230453005725	NA
"PROKKA_06544_igbot"	2.77848168987465	-0.0139280768016417	0.132916886392828	0.326138399066728	NA
"PROKKA_06544_sense"	938.446738657227	-0.0180103685596419	0.120522635444765	0.729495835077915	0.999614234190279
"PROKKA_06544_antis"	43.7610409837368	-0.0151045542926828	0.126774493790634	0.706020245371346	0.999614234190279
"PROKKA_06545_igtop"	763.958817209576	0.0563859029414487	0.135414766991437	0.284093360494007	0.999614234190279
"PROKKA_06545_igbot"	46.2217142060524	-0.00234468420874439	0.125256649004357	0.952797931185445	0.999614234190279
"PROKKA_06545_sense"	426.06868715975	-0.0541298557031471	0.1319893413844	0.31867091182206	0.999614234190279
"PROKKA_06545_antis"	237.744008086701	-0.0177345500335749	0.120896766151103	0.729223994451972	0.999614234190279
"PROKKA_06546_igbot"	8.96245536032946	0.0196818278508752	0.13249359933615	0.413384177140821	NA
"PROKKA_06546_sense"	522.759680639765	0.0834160078629789	0.150693573460102	0.154728244892233	0.999614234190279
"PROKKA_06546_antis"	129.849760338431	-0.0227760297112835	0.125942167237576	0.616008336886956	0.999614234190279
"PROKKA_06547_igtop"	25.3193107485276	0.0165271705836649	0.128941150326172	0.6368595817008	0.999614234190279
"PROKKA_06547_igbot"	277.641707992868	0.636697668126282	0.443400237503812	0.00405112451853258	0.190888987313255
"PROKKA_06547_sense"	48.7541733074829	0.019546288707629	0.127118772014831	0.63668289209673	0.999614234190279
"PROKKA_06547_antis"	38.9099955072259	-0.019577083933239	0.127415903805583	0.629609696655684	0.999614234190279
"PROKKA_06548_igtop"	132.733084490552	-0.0412856503665318	0.13208193353852	0.364621224067434	0.999614234190279
"PROKKA_06548_igbot"	92.9922786744622	0.0531482024387796	0.137649600063722	0.25456909361248	0.999614234190279
"PROKKA_06548_sense"	145.4646057327	-0.0126428901704315	0.125019339929844	0.769243669689798	0.999614234190279
"PROKKA_06548_antis"	24.7865863352376	0.0289613905404978	0.131488545526915	0.428194759817378	0.999614234190279
"PROKKA_06549_sense"	176.058201833895	0.013406049321187	0.125256830259192	0.757684522932135	0.999614234190279
"PROKKA_06549_antis"	8.2611223261194	-0.000926022470369695	0.130240679022906	0.968014339827919	NA
"PROKKA_06550_sense"	17.9765855622764	-0.0058197918336923	0.129257256587057	0.841589080071872	0.999614234190279
"PROKKA_06550_antis"	2.44264294854249	0.00430501229123347	0.13204015399561	0.740146633538053	NA
"PROKKA_06551_igtop"	8.90712668281816	-0.00580170540815367	0.130534732026456	0.807096909743674	NA
"PROKKA_06551_sense"	49.0007755467174	0.00364103140869307	0.124972775122061	0.93227343257182	0.999614234190279
"PROKKA_06551_antis"	21.7552175768478	0.000825941039093804	0.127519856272935	0.982687974181191	0.999614234190279
"PROKKA_06552_igtop"	46.7564499661363	0.020031462219581	0.127101305863891	0.632598142723984	0.999614234190279
"PROKKA_06552_igbot"	206.88364445884	0.0956908780620864	0.166148549315556	0.0936540256950887	0.902352353966322
"PROKKA_06552_sense"	2185.75180937041	0.0439378126639739	0.133760831955981	0.272748816506837	0.999614234190279
"PROKKA_06552_antis"	86.0424893381169	-0.0293058262454793	0.130171053400517	0.464763959316151	0.999614234190279
"PROKKA_06553_igtop"	6.61885149770716	0.0127848266543927	0.131515955564998	0.567833480316059	NA
"PROKKA_06553_igbot"	113.979706529775	0.0593527344101349	0.141845497312453	0.19879565668451	0.999614234190279
"PROKKA_06553_sense"	3152.00224322245	0.0355648554274091	0.1281974999643	0.430341274443922	0.999614234190279
"PROKKA_06553_antis"	87.1068678331898	-0.0865927626701843	0.167717842705958	0.0479733078807577	0.735521345121898
"PROKKA_06554_igbot"	23.2884164045238	-0.0210325924579679	0.130719504947888	0.511136669004551	0.999614234190279
"PROKKA_06554_sense"	534.59226170505	0.0793146619224031	0.148268507330516	0.16749517920603	0.999614234190279
"PROKKA_06554_antis"	82.7256798658919	-0.00689101553099273	0.124567949597262	0.871767457443068	0.999614234190279
"PROKKA_06555_igbot"	14.6195449950046	-0.0145661457543557	0.130226804556984	0.621804357290345	0.999614234190279
"PROKKA_06555_sense"	120.64966944115	0.00354383085727908	0.122916104862179	0.940633783739764	0.999614234190279
"PROKKA_06555_antis"	7.33450467612472	-0.0269336880830578	0.13441553918952	0.255356792785613	NA
"PROKKA_06556_sense"	76.1885785400707	-0.00734120557881064	0.123728133330107	0.868925249648116	0.999614234190279
"PROKKA_06556_antis"	1.72783764277123	0.0039146560278662	0.132155964781625	0.735263941071569	NA
"PROKKA_06557_igtop"	362.681319568399	0.398046231321936	0.582254568625446	0.0103005606446662	0.337057234428244
"PROKKA_06557_igbot"	30.9568607844829	0.0128494475049797	0.128609164648902	0.709730013623436	0.999614234190279
"PROKKA_06557_sense"	621.848959042793	0.0110711467249656	0.121165007117321	0.82787506647133	0.999614234190279
"PROKKA_06557_antis"	29.3398430316882	-0.055336417090132	0.143613178414557	0.139743147180085	0.992380000122428
"PROKKA_06558_igtop"	222.180403904338	-0.0304263053155188	0.133372289193733	0.345028264552007	0.999614234190279
"PROKKA_06558_sense"	219.589771751126	-0.0147918931525228	0.124594914663287	0.740588807182221	0.999614234190279
"PROKKA_06558_antis"	16.8582257042288	0.00962266415385147	0.128871297164817	0.765102900318058	0.999614234190279
"PROKKA_06559_sense"	111.014385507856	-0.0125755500241722	0.124395709715769	0.776212515782764	0.999614234190279
"PROKKA_06559_antis"	107.109710069651	0.0411909442812016	0.132750294845194	0.35497528737817	0.999614234190279
"PROKKA_06560_igbot"	1.50321391526104	-0.00441659358635522	0.132172031331065	0.704785302371988	NA
"PROKKA_06560_sense"	64.9443907940648	-0.0853210195119311	0.160597171238016	0.0932206329708185	0.901345326727421
"PROKKA_06560_antis"	2.55970277380306	-0.00499436121590954	0.132024433207865	0.702518765474885	NA
"PROKKA_06561_igtop"	19.6277575468747	0.0251811264531458	0.131941531900173	0.430279490880122	0.999614234190279
"PROKKA_06561_igbot"	1.41203749360127	-0.00470597889117361	0.132241065458216	0.673360166080957	NA
"PROKKA_06561_sense"	66.4453803180692	-0.0251919983930502	0.127407600783576	0.56092109384477	0.999614234190279
"PROKKA_06561_antis"	3.65598653189961	-0.00196369585357452	0.131562048716595	0.903377496998268	NA
"PROKKA_06562_igtop"	2.98759097312455	-0.00739345142427553	0.132057000722118	0.616306692695035	NA
"PROKKA_06562_igbot"	6.20410781778037	-0.0136894543430433	0.131897927355279	0.511336894763748	NA
"PROKKA_06562_sense"	170.527971252312	-0.0318798147886928	0.126248295693627	0.516920324847996	0.999614234190279
"PROKKA_06562_antis"	4.52667350503928	-0.00221921535404648	0.131153207614874	0.908069017594468	NA
"PROKKA_06563_sense"	113.526477428289	-0.0362749267204454	0.128821498906833	0.446069576017845	0.999614234190279
"PROKKA_06563_antis"	7.21215067729981	0.0202709094448041	0.132894412112541	0.364998545143262	NA
"PROKKA_06564_igtop"	2.39371062846922	0.00153928028402378	0.13177115955706	0.917370117760582	NA
"PROKKA_06564_igbot"	9.79557106054936	0.0143727007130463	0.131441956564656	0.549622950435009	0.999614234190279
"PROKKA_06564_sense"	185.240151151638	-0.0289133231476581	0.125556059407661	0.553604596002612	0.999614234190279
"PROKKA_06564_antis"	2.5555881263487	-0.013905658357008	0.132875526494182	0.340889827189599	NA
"PROKKA_06565_igbot"	6.46517140515425	-0.010717842003531	0.131237906249859	0.631239816016773	NA
"PROKKA_06565_sense"	389.328306311694	-0.00684066865422872	0.119463693880069	0.9007379770879	0.999614234190279
"PROKKA_06565_antis"	3.04676793970239	0.000408911461476853	0.131678773775506	0.979905248550125	NA
"PROKKA_06566_sense"	3752.30586467352	0.0949184974701983	0.175599529609385	0.0433095392173446	0.702091337587595
"PROKKA_06566_antis"	35.7926094547639	-0.0212186898856585	0.134273176368071	0.164128510311301	0.999614234190279
"PROKKA_06567_igtop"	12.0142154252331	-0.00369806976656622	0.1303431402403	0.876819968032956	0.999614234190279
"PROKKA_06567_igbot"	141.850410731045	0.0818365045277366	0.153542848613032	0.133286540029465	0.980331697445816
"PROKKA_06567_sense"	97.0550512354409	0.00567454073758287	0.123834480236308	0.900586000203673	0.999614234190279
"PROKKA_06567_antis"	6.08902911260385	-0.0091638019927474	0.13133151382934	0.659072543435675	NA
"PROKKA_06568_sense"	483.761070742298	-0.0323236080709169	0.124984956328123	0.528396914289759	0.999614234190279
"PROKKA_06568_antis"	92.2459499852379	-0.0213984709226607	0.124960576898484	0.644576435359784	0.999614234190279
"PROKKA_06569_igtop"	4.44915164675189	-0.0204052754619423	0.133540081130658	0.281242774769781	NA
"PROKKA_06569_igbot"	21.9577638264113	0.0283328820159975	0.13170834787742	0.423540919012401	0.999614234190279
"PROKKA_06569_antis"	40.2144012364819	0.030232321908401	0.130888611012054	0.442370092512614	0.999614234190279
"PROKKA_06570_igtop"	36.9388991691101	0.958935968522964	0.693504554950581	0.0033899543569131	0.168733784469449
"PROKKA_06570_igbot"	43.6822944137863	0.0495125941093438	0.137208304782107	0.257167535523838	0.999614234190279
"PROKKA_06570_sense"	469.762244235799	0.40947159222395	0.600185796051003	0.0099866740672652	0.334529916148959
"PROKKA_06570_antis"	16.6933673824911	-0.010751793886526	0.128990116571321	0.736294343991577	0.999614234190279
"PROKKA_06571_sense"	26.50188072227	-0.0167532597403298	0.128437477890044	0.645088223523029	0.999614234190279
"PROKKA_06571_antis"	17.2809277442662	-0.0142544657439014	0.129915991024702	0.639359595269996	0.999614234190279
"PROKKA_06572_sense"	22.0980674295289	0.0366009212238087	0.134484565351941	0.308732465262128	0.999614234190279
"PROKKA_06572_antis"	14.9153328507026	-0.0104749389554868	0.130087963748931	0.706146568776209	0.999614234190279
"PROKKA_06573_igtop"	368.567910424236	0.0502584152352539	0.136936008744136	0.265562097923531	0.999614234190279
"PROKKA_06573_sense"	678.379194120538	0.0456242478551131	0.13522384505559	0.303138347096116	0.999614234190279
"PROKKA_06573_antis"	17.3323968402291	-0.0404623945489238	0.137467372224162	0.207111823942257	0.999614234190279
"PROKKA_06574_igtop"	28.0818367932062	-0.00892081571106162	0.129103434688717	0.771606912119687	0.999614234190279
"PROKKA_06574_sense"	10.2108536780474	-0.00357769879259794	0.130568486754463	0.873760930682876	0.999614234190279
"PROKKA_06574_antis"	239.565860340185	0.111896041066941	0.185686885308162	0.0588120919447086	0.79075310101125
"PROKKA_06575_igtop"	18.4460690663774	-0.008281402860172	0.128545251807957	0.799385774178877	0.999614234190279
"PROKKA_06575_igbot"	4.85121123918175	-0.0137183416009223	0.132182641241052	0.482407420825262	NA
"PROKKA_06575_sense"	4.95346742168059	-0.00623230860679828	0.131445546044407	0.740715024927393	NA
"PROKKA_06575_antis"	7.13896512477381	0.0301380587757831	0.135702763415215	0.181533956123027	NA
"PROKKA_06576_igtop"	90.7736934649763	0.0345451636602394	0.129091363049474	0.455123617812271	0.999614234190279
"PROKKA_06576_igbot"	9.41910501736807	-0.01328800450024	0.131004967942215	0.601918776975609	0.999614234190279
"PROKKA_06576_sense"	129.128876889318	0.0141317941248408	0.12341245396984	0.765800669989013	0.999614234190279
"PROKKA_06576_antis"	6.93435880921536	-0.00504264082139418	0.131188072625393	0.795743061525369	NA
"PROKKA_06577_sense"	5.25205351978322	-0.0172550035878446	0.132607868827333	0.397575834319426	NA
"PROKKA_06577_antis"	8.22340204082367	-0.0127905802416452	0.131364626355589	0.579096686723217	NA
"PROKKA_06578_igtop"	5.68874807289191	0.00944300200326257	0.131410252910846	0.651231781445687	NA
"PROKKA_06578_sense"	61.3876476368057	0.024219835077544	0.128913391547157	0.544380464917685	0.999614234190279
"PROKKA_06578_antis"	85.9994996221842	-0.0206796376277801	0.124813878294004	0.655296314829321	0.999614234190279
"PROKKA_06579_igbot"	17.5253271411461	0.0166665897577448	0.129703881569771	0.611706133460157	0.999614234190279
"PROKKA_06579_sense"	173.805766335194	-0.0154048309441561	0.124111983508935	0.733792161625596	0.999614234190279
"PROKKA_06579_antis"	4.306297124841	-0.0143233920334002	0.132421784353468	0.438273816752123	NA
"PROKKA_06580_igtop"	268.172108745104	0.0126442343265703	0.125694021778076	0.765539676128338	0.999614234190279
"PROKKA_06580_igbot"	26.6549507118596	0.0060348180279741	0.127822968236633	0.863254343382908	0.999614234190279
"PROKKA_06580_sense"	1.8964726483017	-0.00731509572862101	0.13235335117665	0.531896885325796	NA
"PROKKA_06580_antis"	12.0386025996181	0.0242006866473581	0.133246168827629	0.346915808958747	0.999614234190279
"PROKKA_06581_igtop"	56.27532946207	0.0684249459012422	0.148832366087178	0.134677713387081	0.980331697445816
"PROKKA_06581_igbot"	13.0586512528451	0.00601743378402835	0.129718388561498	0.828562016328664	0.999614234190279
"PROKKA_06581_sense"	1666.26923656843	0.0732883134859848	0.149009704388175	0.150757441520411	0.999614234190279
"PROKKA_06581_antis"	284.067472535417	-0.0422483588490862	0.130625490250381	0.384996393815977	0.999614234190279
"PROKKA_06582_igtop"	28.1723069274079	0.0132894990675409	0.127809171497786	0.720195475865194	0.999614234190279
"PROKKA_06582_igbot"	317.178063428961	0.00927268950480309	0.121732385245065	0.846857649530899	0.999614234190279
"PROKKA_06582_sense"	2445.3125964434	0.140284673976364	0.205994479482783	0.0554153527993351	0.779083001745792
"PROKKA_06582_antis"	42.5609584520916	-0.0178387136153146	0.127943209875023	0.641192561046305	0.999614234190279
"PROKKA_06583_sense"	634.794465436345	0.00839912480428821	0.124626883940804	0.848699048901738	0.999614234190279
"PROKKA_06583_antis"	3.82464524639441	-0.00996973967232226	0.132140394845437	0.527521888226266	NA
"PROKKA_06584_igtop"	23.2215724610882	0.0354861742072643	0.135302267293956	0.268027006026954	0.999614234190279
