"ID"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"PROKKA_01060_sense"	34.4903219260602	0.94854467802146	0.457462911014206	2.07348979596732	0.0381267197820731	0.819116678144224
"PROKKA_01061_igbot"	13.5694564426864	0.0056813837579559	0.575877298094346	0.0098656150828594	0.992128505732	NA
"PROKKA_01061_sense"	23.4832844427894	0.0103818418024415	0.457273887335911	0.0227037713938279	0.981886567474952	0.997925086417305
"PROKKA_01061_antis"	2.9316951367451	-1.12791231948541	1.18170502887738	-0.954478733628584	0.339841369037423	NA
"PROKKA_01062_antis"	1.56618034626378	-2.65976822017237	1.70756652566661	-1.55763666023731	0.119319403128312	NA
"PROKKA_01063_sense"	3.47983982049003	0.0885361620093684	1.11875630530884	0.0791380228108991	0.936922840507172	NA
"PROKKA_01063_antis"	2.45867715086463	0.520456941234746	1.19347550218765	0.436085148191768	0.662774952315639	NA
"PROKKA_01064_igbot"	5.9830042605726	0.135715495781003	0.777770656396785	0.174492949386569	0.861478071344368	NA
"PROKKA_01064_sense"	12.7359533372067	0.265461680979542	0.624556205941447	0.425040498283719	0.670807152404111	NA
"PROKKA_01064_antis"	7.06789275725396	0.561153240220432	0.741518314126384	0.756762482503958	0.449192173531829	NA
"PROKKA_01065_sense"	2.08402272775599	2.14015737572016	1.40309261530795	1.52531440360438	0.127180696873657	NA
"PROKKA_01066_sense"	1.69493781209469	0.153104907395495	1.45747933405997	0.105047738117154	0.916337928699645	NA
"PROKKA_01067_igtop"	2.18171378776729	2.18040355700912	1.39677629657087	1.56102560042155	0.118517710669219	NA
"PROKKA_01068_igtop"	5.41712032045869	-0.829051137317007	0.861952045599665	-0.961829769474276	0.336135121524715	NA
"PROKKA_01068_sense"	12.0604670933133	-1.2776931873812	0.638841201209357	-2.00001688207095	0.0454984409684793	NA
"PROKKA_01068_antis"	1.58521744450114	0.0429788345240778	1.42362578070683	0.0301896995028698	0.975915763394559	NA
"PROKKA_01069_sense"	41.9468132030569	-0.44353681419661	0.383250117928569	-1.15730379052167	0.247148265424787	0.995907598309771
"PROKKA_01069_antis"	1.95793043263944	0.95640297689022	1.33022831225217	0.718976560701045	0.472155361827331	NA
"PROKKA_01070_sense"	14.5320602894075	-0.60623105757503	0.550333031684062	-1.10157127170782	0.270648103548387	NA
"PROKKA_01070_antis"	1.5118698890592	-0.976769126643607	1.59680604143976	-0.611701798023574	0.540735072065197	NA
"PROKKA_01071_igbot"	6.01766619650931	0.118545736345226	0.822085682121789	0.144201193285914	0.885341598688884	NA
"PROKKA_01071_sense"	115.487113095197	0.29266825297144	0.284251889466614	1.02960882167087	0.303193672446435	0.995907598309771
"PROKKA_01071_antis"	3.04458622257725	-0.58922703689519	1.14114047056275	-0.516349259442716	0.605610497694618	NA
"PROKKA_01072_igtop"	11.5382009437225	-0.322730962632764	0.642434704897396	-0.502356052953752	0.615417086650537	NA
"PROKKA_01072_igbot"	67.1287255930319	0.0222406215772716	0.336828005746322	0.0660296091709838	0.947354252177409	0.997925086417305
"PROKKA_01072_sense"	4.45182939761444	0.719754696641955	0.880409061103495	0.817523045185181	0.41362958506175	NA
"PROKKA_01073_sense"	10.8553445762555	0.268970530987551	0.589964078510654	0.455910013481768	0.648454688556835	NA
"PROKKA_01073_antis"	2.67340569725325	-0.571476428598012	1.14978776043631	-0.497027754392823	0.619169479495055	NA
"PROKKA_01074_sense"	7.070697249944	-0.490378575164789	0.72486177827745	-0.676513219292811	0.498714855916005	NA
"PROKKA_01075_sense"	12.3790138518629	-0.104725286800729	0.596969116671791	-0.175428315931302	0.860743092673588	NA
"PROKKA_01076_sense"	12.1547233469649	-0.555879525185384	0.591384543985413	-0.939962890202107	0.347236596205056	NA
"PROKKA_01076_antis"	5.70392819943484	1.02091829837333	0.893814987211757	1.14220315499303	0.253369584864869	NA
"PROKKA_01077_igtop"	1.43524573987239	0.473650572967613	1.5459365023119	0.30638423522524	0.759312110061158	NA
"PROKKA_01077_sense"	43.5754000638049	-0.237223933733641	0.369758873684982	-0.641563869365702	0.521156398597074	0.997925086417305
"PROKKA_01077_antis"	3.85812805514652	0.540889029322082	0.966339877930813	0.559729595843925	0.575663892058392	NA
"PROKKA_01078_sense"	1.81528485454005	-0.189828527837708	1.40891775520868	-0.13473357627578	0.892822525199188	NA
"PROKKA_01078_antis"	2.11297672792768	-0.226557992300954	1.38719938797087	-0.163320424061282	0.870266153726421	NA
"PROKKA_01079_igbot"	22.4233215696337	0.235610167781991	0.468149941751565	0.503279284625059	0.614767928728805	0.997925086417305
"PROKKA_01079_sense"	571.646093818228	0.192476385261311	0.301884986167261	0.637581841034878	0.52374591944736	0.997925086417305
"PROKKA_01079_antis"	2.94304293382124	-0.401597804060855	1.21005811645539	-0.331883071234009	0.739977553784777	NA
"PROKKA_01080_igtop"	2.36780666985846	-0.326921764223879	1.24159739741969	-0.263307385230748	0.792313667889436	NA
"PROKKA_01080_igbot"	277.056293389859	0.60958598556715	0.281482004003165	2.16563040229135	0.0303394412501449	0.744526562384902
"PROKKA_01080_sense"	2.74051965799676	0.355670385386177	1.1337905746073	0.313700248839489	0.753748711758552	NA
"PROKKA_01081_sense"	2.72306134722546	-0.775904957050718	1.16566344022433	-0.66563377581903	0.505645212075951	NA
"PROKKA_01085_igtop"	1.7609512350096	1.3741018560719	1.46688345978541	0.936749164976553	0.348887599811536	NA
"PROKKA_01085_sense"	39.59863652959	-1.01070407986403	0.388181199042103	-2.60369147799558	0.00922257352118365	0.471988902822445
"PROKKA_01085_antis"	2.45530912858626	-0.53256719745704	1.20178179834481	-0.443147997573716	0.657658689927052	NA
"PROKKA_01086_igtop"	2.59606168275919	-1.01092984074571	1.29961295110557	-0.777869934187499	0.436645694509748	NA
"PROKKA_01086_sense"	5.89142576342524	1.46756468751492	0.825870342109863	1.77699163256754	0.0755696165438882	NA
"PROKKA_01086_antis"	13.6922726916197	-0.209948149212611	0.554947735478341	-0.378320580102278	0.70519245886237	NA
"PROKKA_01087_sense"	1.78685036471915	1.25676513860328	1.43795494813627	0.873994793948287	0.382121088878083	NA
"PROKKA_01088_sense"	7.7562905962302	0.473126736367796	0.732300906745262	0.646082412311389	0.518225984873475	NA
"PROKKA_01089_igtop"	37.3074962303885	-0.0577641159558684	0.38661180791994	-0.14941115292534	0.881229211750624	0.997925086417305
"PROKKA_01089_igbot"	11.6182811642649	0.12464513609576	0.600892396423623	0.207433372160507	0.835671422123352	NA
"PROKKA_01089_sense"	15.5096743797611	-0.387083801654435	0.534113646474585	-0.724721796960966	0.468622720278993	0.995907598309771
"PROKKA_01089_antis"	3.38540219189772	-0.873732373467773	1.0888623264714	-0.802426856202485	0.422306083119922	NA
"PROKKA_01090_sense"	7.24648537110189	-0.0324370974448616	0.728963684028669	-0.0444975492682924	0.964507805444436	NA
"PROKKA_01092_sense"	1.57898384980271	0.536286529083034	1.49596333759847	0.358489085664329	0.719977334268591	NA
"PROKKA_01093_antis"	5.77251275101093	-0.0666646243748281	0.805918140052515	-0.0827188532702392	0.93407509350544	NA
"PROKKA_01094_sense"	19.2513665883527	-0.34943649561819	0.502760920466336	-0.695035117872866	0.487033293821148	0.995907598309771
"PROKKA_01095_sense"	5.57643757942163	0.964842120497659	0.809927045710145	1.19127040590636	0.233547447818265	NA
"PROKKA_01095_antis"	3.05800789822729	0.0342478466661408	1.06230441781055	0.0322392019575019	0.97428129377474	NA
"PROKKA_01096_igtop"	3.09936282400777	1.03441283151189	1.14779160534123	0.901220070523491	0.367471321662121	NA
"PROKKA_01096_sense"	7.56619172021372	-0.13512186071838	0.731920241367489	-0.184612821290369	0.853532728871576	NA
"PROKKA_01096_antis"	3.47546394583363	0.953033113951574	1.01303099564367	0.94077389344442	0.346820742162256	NA
"PROKKA_01097_sense"	4.10865143712564	-0.167226865435326	0.922850839827172	-0.181206819367086	0.856205242132474	NA
"PROKKA_01097_antis"	2.70961525233247	-1.00880756587084	1.29464745715326	-0.779214109831154	0.435853599792242	NA
"PROKKA_01098_igbot"	3.27145766565958	1.27808759568212	1.11226575292997	1.14908473295643	0.250521043043914	NA
"PROKKA_01098_sense"	4.21502207258202	-1.05568779495773	0.955305341187859	-1.10507892025921	0.269125393750108	NA
"PROKKA_01100_igtop"	3.35012191157703	-1.04098361995634	1.11591872781329	-0.932848955762401	0.350897960437973	NA
"PROKKA_01100_sense"	23.6387964449066	0.206398520306323	0.453540124368394	0.455083264339084	0.649049337574754	0.997925086417305
"PROKKA_01101_igtop"	7.01268240956974	0.0450558556994124	0.815848183843674	0.0552257841491323	0.955958587496525	NA
"PROKKA_01101_sense"	30.1508163158448	-0.263066247876044	0.405868502621997	-0.6481563515685	0.516883829757521	0.997925086417305
"PROKKA_01102_sense"	2.19437153212331	0.424499222540586	1.25389416047326	0.338544700120755	0.734952747696818	NA
"PROKKA_01103_sense"	10.3432927703383	-0.0924340007318451	0.670565373688965	-0.137844875919167	0.890363017013119	NA
"PROKKA_01106_igtop"	1.8457182437937	-2.91628919320432	1.68721433562008	-1.72846397261824	0.0839050747852136	NA
"PROKKA_01106_sense"	2.86837698770476	-0.200482229190724	1.18542796284977	-0.169122237262537	0.865700494064856	NA
"PROKKA_01110_antis"	2.16817030751191	0.195839239589747	1.30171232170502	0.150447404026437	0.880411643833497	NA
"PROKKA_01111_igbot"	2.10480504156811	-1.22008304332735	1.34891599072265	-0.904491496667425	0.365734841270198	NA
"PROKKA_01111_sense"	33.1418297163726	-0.116431192228994	0.397885833681783	-0.292624623379058	0.769809090494779	0.997925086417305
"PROKKA_01112_sense"	79.4349683893397	0.167140287313761	0.361116602964159	0.462842987394711	0.64347691586739	0.997925086417305
"PROKKA_01113_sense"	18.5818915119237	-0.383129050042271	0.505574978334726	-0.757808567394357	0.448565592727589	0.995907598309771
"PROKKA_01114_sense"	4.80574325177051	-1.20405978348083	0.994174203862682	-1.21111549545611	0.225851143457343	NA
"PROKKA_01115_sense"	14.7090828311424	-0.218307429864086	0.601733920549414	-0.36279728034072	0.716756323641555	NA
"PROKKA_01116_sense"	7.00727656870657	-0.444656090686674	0.797316474077192	-0.557690835626237	0.57705551668719	NA
"PROKKA_01117_igtop"	2.58411813927403	-1.46094633861614	1.29745245601938	-1.12601146333975	0.260160667192047	NA
"PROKKA_01117_igbot"	3.81707522426787	-0.0670600808491921	0.962891319315891	-0.0696444962208575	0.94447662003616	NA
"PROKKA_01117_sense"	483.255913257514	-0.0681546086450859	0.248744375343341	-0.273994571941627	0.784088793062541	0.997925086417305
"PROKKA_01117_antis"	3.81464078458181	-0.41667571122738	1.01237218432834	-0.41158352400192	0.680644709902731	NA
"PROKKA_01118_igtop"	5.21141236356904	-0.346258090883001	0.844041969899674	-0.410238001463552	0.681631366919345	NA
"PROKKA_01118_sense"	23.0528886673343	-0.207446673349993	0.443317853573002	-0.467941166091187	0.639826663656783	0.997925086417305
"PROKKA_01119_igtop"	1.56952107065537	0.0614878457071004	1.44014726419265	0.0426955265172627	0.96594424564182	NA
"PROKKA_01119_sense"	10.7474875931404	1.14375260128981	0.614211594546767	1.86214752610424	0.0625822985204632	NA
"PROKKA_01119_antis"	9.56409347266819	0.251822539312606	0.648001400225629	0.388614190069534	0.697561568161959	NA
"PROKKA_01121_sense"	2.49567505648082	1.54705432690279	1.20330601674092	1.2856699005735	0.198558290142075	NA
"PROKKA_01122_sense"	19.1709810746038	0.227073146118491	0.548248997472369	0.414178862461003	0.678743120792933	0.997925086417305
"PROKKA_01123_antis"	4.81878607616719	-0.803018294013912	0.88610805815245	-0.906230664111349	0.364813775837613	NA
"PROKKA_01124_sense"	18.6665421058888	-0.37286830954062	0.484233230563294	-0.770018011995733	0.441289208232469	0.995907598309771
"PROKKA_01125_sense"	61.5600980552897	-0.325720718439902	0.347365757464051	-0.937688046219153	0.348404748730847	0.995907598309771
"PROKKA_01125_antis"	4.30396913410903	0.515717195539702	0.934288273821195	0.551989369865944	0.580955636339623	NA
"PROKKA_01126_igtop"	6.3791907742071	-0.383822937941339	0.826723736132157	-0.464269889887355	0.642454393687325	NA
"PROKKA_01126_sense"	7.92038703756917	-0.3827218070496	0.751204563222541	-0.509477478954319	0.610417580316283	NA
"PROKKA_01127_sense"	6.96543104223385	0.0306154176641134	0.748005023600693	0.0409294278756833	0.967352157045947	NA
"PROKKA_01127_antis"	3.86623561085937	-0.946269447903695	1.02139353064392	-0.926449423766305	0.354212469344283	NA
"PROKKA_01128_sense"	2.74206727713927	-0.00241256969799352	1.1489649358326	-0.00209977661001921	0.998324621892872	NA
"PROKKA_01129_sense"	16.1161411156568	0.614325502390031	0.56251720369442	1.09210082528206	0.274788786732954	0.995907598309771
"PROKKA_01130_sense"	7.2486207668028	0.552762147314272	0.704967223365075	0.784096237376441	0.4329836430621	NA
"PROKKA_01130_antis"	7.68815716184336	0.375243270866522	0.784894874624434	0.478080929049349	0.632592605178417	NA
"PROKKA_01131_igtop"	3.76307099752604	0.566785604871717	1.00904657268022	0.561704107835409	0.574317635101725	NA
"PROKKA_01131_antis"	7.62963782244202	-0.649041049155314	0.70738452868814	-0.917522256754717	0.358869035524171	NA
"PROKKA_01132_sense"	6.04556803267294	0.0756831166524115	0.780684628173714	0.0969445457501322	0.922770432991812	NA
"PROKKA_01133_antis"	2.27665129944742	-0.297103141262226	1.27196498716383	-0.233578081362674	0.815312545617685	NA
"PROKKA_01134_igtop"	12.5637836433677	-0.0729728306871621	0.572759097304261	-0.12740579945498	0.898619226347088	NA
"PROKKA_01134_sense"	14.1044589309189	-0.439613038563905	0.566060279214945	-0.776618771367589	0.437383723335686	NA
"PROKKA_01134_antis"	2.36509103893143	-0.300716718167639	1.27755058306051	-0.235385371158643	0.813909639264134	NA
"PROKKA_01136_antis"	2.61110645750531	0.54745088481892	1.22017900681986	0.448664402320555	0.653673767698297	NA
"PROKKA_01137_sense"	8.10698623995543	0.109954416812723	0.76004141123987	0.144668981435304	0.884972230697995	NA
"PROKKA_01137_antis"	3.7529053668147	0.155620113547294	1.03217511637163	0.150769100203016	0.880157862052085	NA
"PROKKA_01138_sense"	4.80320429318079	0.387052879670783	0.924173403362503	0.418809801561626	0.675355140969279	NA
"PROKKA_01140_sense"	1.47601963817507	1.01354682595866	1.54863940399399	0.654475679325147	0.512805391038846	NA
"PROKKA_01141_sense"	6.52704202996692	-0.251543153281204	0.778285871178038	-0.323201490090601	0.746542652488718	NA
"PROKKA_01142_sense"	3.08084523612121	-0.853383563592612	1.12662341151268	-0.757470113679606	0.448768264402925	NA
"PROKKA_01143_sense"	2.24261039478478	0.00768339626243871	1.30133226625184	0.00590425401851351	0.995289114246001	NA
"PROKKA_01144_sense"	6.31035114494708	0.509504204830568	0.793934175102344	0.641746155800498	0.521038015335994	NA
"PROKKA_01145_sense"	24.2506190465523	0.0256540234459759	0.436483338497353	0.058774347571417	0.953131840802122	0.997925086417305
"PROKKA_01145_antis"	1.41902680475914	-0.629316746388156	1.57303644897722	-0.40006494877937	0.689108680008593	NA
"PROKKA_01146_igbot"	22.631652172773	-0.167808485839665	0.469012659709003	-0.35779095162118	0.720499762499032	0.997925086417305
"PROKKA_01147_antis"	2.42831746704579	0.41966135383746	1.20961972466774	0.346936599395096	0.728638949997092	NA
"PROKKA_01148_sense"	8.80708528678945	1.11167666164251	0.683498783657361	1.62645009504479	0.103853941465737	NA
"PROKKA_01148_antis"	2.32624233462669	0.544028429882676	1.22893042062673	0.442684484614866	0.657993966433966	NA
"PROKKA_01149_sense"	16.8707834838651	0.00787947813152548	0.508397079766679	0.0154986691409432	0.987634346237794	0.997925086417305
"PROKKA_01151_sense"	1.85192759152205	-0.22617406854374	1.40543957526426	-0.160927636110726	0.872150395517461	NA
"PROKKA_01154_igtop"	17.2656625835347	-0.159948317053771	0.526119087481244	-0.304015423237182	0.761116140917788	0.997925086417305
"PROKKA_01154_igbot"	3.59846815299568	0.509908209248281	1.04458001651971	0.488146624657032	0.625445988030109	NA
"PROKKA_01154_sense"	33.9809695881891	-0.385616688630363	0.408602115928766	-0.943746186320751	0.34529936602019	0.995907598309771
"PROKKA_01154_antis"	4.81631223318286	0.520429092886883	0.881617382599221	0.590311741985545	0.554981668672816	NA
"PROKKA_01155_sense"	19.573894699067	-0.565961449252483	0.480683594045799	-1.17740953979503	0.239032084027163	0.995907598309771
"PROKKA_01155_antis"	9.88859823934099	-0.29828340355856	0.643608658618359	-0.463454615727029	0.64303853853595	NA
"PROKKA_01156_sense"	48.0985683436234	0.0618839627713186	0.377594345707246	0.163890067409267	0.869817686432457	0.997925086417305
"PROKKA_01157_sense"	9.70718541320017	-0.69451466469907	0.653876684614347	-1.0621493028287	0.288167910829362	NA
"PROKKA_01158_igbot"	3.83883518665907	-0.971884265070032	1.01149982110716	-0.960834836338611	0.336635219625369	NA
"PROKKA_01158_sense"	606.346029740913	-0.189034240502581	0.251592192429679	-0.751351775573946	0.452440977112375	0.995907598309771
"PROKKA_01158_antis"	2.01545901737857	-3.02375710099692	1.60368633806398	-1.88550405975727	0.0593618168565939	NA
"PROKKA_01159_sense"	2.13967735148069	1.17915430844516	1.271939271147	0.927052364207477	0.353899347167213	NA
"PROKKA_01159_antis"	3.5753310617612	-0.286969649594361	0.985415180833827	-0.291216996831261	0.770885364067066	NA
"PROKKA_01160_sense"	4.60440088539376	-0.619129327559972	0.928487288362024	-0.666815082252982	0.504890257658992	NA
"PROKKA_01161_igtop"	1.69905996566978	0.643514167423525	1.42246312631237	0.452394269854846	0.650984974242791	NA
"PROKKA_01161_sense"	11.955056900939	-0.96305812619201	0.604273895314842	-1.59374438257048	0.110993299141801	NA
"PROKKA_01161_antis"	3.90299889552963	-0.382088758369623	0.991089754923402	-0.385523870539004	0.69984932453022	NA
"PROKKA_01162_igtop"	6.35176014620783	0.874514687211507	0.841655413963939	1.03904124265394	0.298785555659313	NA
"PROKKA_01162_sense"	45.2983226766449	0.392607669113345	0.354933529164039	1.10614421251787	0.268664104792934	0.995907598309771
